"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"595" 0.653119265567511 0.151911630062386 0.954220733605325 0.99129617260769 0.135826668003574 0.654344007372856 0.369756749132648 0.0962335967924446 0.370647380361333 0.546525618061423 0.225246501155198 0.926378304604441 0.371597130782902 0.241637245751917 0.0588509934023023 0.815530606545508 0.914113751612604 0.66438033990562 0.488010294502601 0.104271967196837 0.617107497295365 0.0540724671445787 0.885039055952802 0.242626376682892 0.500388882355765 0.604055347386748 0.171037937514484 0.231627804227173 0.966557537205517 0.46878371713683 0.538613859564066 0.923866157187149 0.305392843205482 0.186638496583328 0.425390459597111 0.175015843939036 0.229234680533409 0.319020009599626 0.562544805230573 0.687854073941708 0.705749149434268 0.785210498375818 0.677689178148285 0.153383371885866 0.7252729665488 0.337613042909652 0.606720508076251 0.436835694126785 0.145680554909632 0.14463157672435 19.1501160250431
"596" 0.351600998081267 0.320604877080768 0.911795823136345 0.420184423448518 0.514152329182252 0.145153102930635 0.613534338073805 0.566305167041719 0.729385991347954 0.162820990895852 0.999583115335554 0.390831409953535 0.407966552767903 0.461979137500748 0.382290713489056 0.340254350565374 0.691642441553995 0.836590403690934 0.382921277312562 0.187719229143113 0.28241939842701 0.0408061153721064 0.560107419965789 0.629686761414632 0.583862950559705 0.629056024365127 0.944603058043867 0.836053743027151 0.342264388920739 0.0723984225187451 0.54483499052003 0.0984268633183092 0.568486362695694 0.0337746017612517 0.676059349207208 0.536185686010867 0.16453304560855 0.896122992504388 0.905838903505355 0.24289714009501 0.986471276497468 0.71828922862187 0.160107370465994 0.487478759838268 0.0206571507733315 0.0177086356561631 0.481107176747173 0.839724721387029 0.893676564097404 0.179788603680208 12.7501686916368
"597" 0.157245427835733 0.982429145602509 0.898367281537503 0.704546056920663 0.360530480043963 0.863183111650869 0.380707815987989 0.641473592957482 0.942482353653759 0.138891691341996 0.513712422456592 0.651780346874148 0.709307230310515 0.833656043978408 0.0207926016300917 0.202726825140417 0.705268702469766 0.610664550447837 0.583003460196778 0.66373919066973 0.0981728571932763 0.863114991690964 0.797514983918518 0.086576521396637 0.536933684488758 0.440164941595867 0.226280658505857 0.457492217188701 0.642648360924795 0.89863307075575 0.631526964716613 0.566944373305887 0.233944297302514 0.530397829599679 0.374683476984501 0.517617306439206 0.0964178203139454 0.636307806009427 0.196235280716792 0.341957757482305 0.0672458654735237 0.531109397299588 0.544034675927833 0.296683664666489 0.340579720679671 0.585869053378701 0.872360254637897 0.79209523065947 0.381561661371961 0.974426918895915 17.4464425912538
"598" 0.560247690184042 0.883191608823836 0.433435379527509 0.0219060040544719 0.0258031084667891 0.132863828912377 0.795630545821041 0.651508066570386 0.591137150302529 0.956587878987193 0.821108743548393 0.775723297381774 0.496140326373279 0.125311773037538 0.0866649057716131 0.382717002183199 0.47963185980916 0.810438637156039 0.866952050011605 0.116596710402519 0.702808550326154 0.526456458726898 0.48058002255857 0.928661802783608 0.115420253714547 0.789618852315471 0.356741719413549 0.327602790901437 0.812210791744292 0.960615021642298 0.476088792085648 0.359860193217173 0.69550237711519 0.506739778909832 0.951867316616699 0.660509455949068 0.382312640314922 0.877085473155603 0.258676613215357 0.421203371603042 0.545726861804724 0.969746927497908 0.665802346775308 0.503330347826704 0.614055907353759 0.82514758897014 0.0914657029788941 0.186285783071071 0.971971536753699 0.737278713146225 9.36306439592327
"599" 0.0572054430376738 0.49042734503746 0.51988273859024 0.334436175180599 0.675499024568126 0.760450951987877 0.813955221092328 0.978535053320229 0.142911531031132 0.200279919896275 0.552405520575121 0.812476458959281 0.0846606956329197 0.376154810655862 0.825487816473469 0.958726899232715 0.54119998216629 0.339620151557028 0.822972836904228 0.948392330668867 0.941314097028226 0.756834383122623 0.727934862254187 0.184572879690677 0.614374418277293 0.783419508021325 0.359429760370404 0.24398598424159 0.184498984832317 0.132431587437168 0.815180307952687 0.166894217021763 0.901550986804068 0.0757341354619712 0.144135002046824 0.759948638733476 0.771903540240601 0.517942252568901 0.463380365865305 0.288756486028433 0.444912049686536 0.752904080087319 0.283184668049216 0.165009195683524 0.00298618036322296 0.779008936835453 0.357226630207151 0.886525321519002 0.808085336582735 0.446613634936512 5.70370832401797
"600" 0.160468781832606 0.995234431233257 0.646270885365084 0.963094778591767 0.0367263341322541 0.0427402683999389 0.858330498449504 0.724343404173851 0.292752526467666 0.495901189278811 0.580946169560775 0.137754887808114 0.860596029320732 0.229455657768995 0.568343605380505 0.940304120769724 0.917785594705492 0.921176846371964 0.644922030391172 0.0758189028128982 0.585090688196942 0.67900323937647 0.894548714160919 0.0229264595545828 0.226022099610418 0.779904852621257 0.940680304076523 0.451713748276234 0.835646861465648 0.425217491108924 0.753588341642171 0.538569270633161 0.0221866813953966 0.30570106068626 0.0485852751880884 0.518170961178839 0.116784108802676 0.334270784631371 0.891080783912912 0.557876423699781 0.601324493763968 0.891927609220147 0.250991570530459 0.934476589784026 0.124483740888536 0.181823642225936 0.4862187046092 0.453608695650473 0.0129665434360504 0.844062522053719 14.0466206716821
"601" 0.530816018814221 0.631837677210569 0.735797125380486 0.72931298869662 0.806711967568845 0.161290482152253 0.0106000192463398 0.221236798912287 0.333283139625564 0.318778655491769 0.663368589477614 0.410253272159025 0.707676408579573 0.838178239995614 0.0239948143716902 0.118511569453403 0.182187791215256 0.911594493780285 0.35537689877674 0.0462115958798677 0.27001346484758 0.0819675414822996 0.893368290038779 0.608564596157521 0.379736780421808 0.186796185094863 0.193676341325045 0.804300122661516 0.731051774695516 0.983713459456339 0.185416947351769 0.925012893974781 0.641505935695022 0.203469344880432 0.502789988880977 0.511839776998386 0.20128853013739 0.672655567992479 0.457988384412602 0.598282004706562 0.521101799793541 0.322938003111631 0.027641637949273 0.473451670259237 0.375115635339171 0.419834073167294 0.185281187761575 0.0708637442439795 0.412901585455984 0.356672718189657 20.295980797529
"602" 0.103553274879232 0.939887112705037 0.943307957146317 0.634007641812786 0.0342856014613062 0.0178689991589636 0.656506420345977 0.393319705268368 0.167370022973046 0.533650788245723 0.149779255734757 0.867986839963123 0.114237729460001 0.193036573706195 0.700039349962026 0.348622728604823 0.128311187960207 0.907222458394244 0.762925813673064 0.166802879190072 0.50951440515928 0.851662954548374 0.229145973687991 0.0469188215211034 0.498414955567569 0.262432439951226 0.944861814612523 0.369875048520043 0.492548555368558 0.0365054921712726 0.661091447575018 0.874425643589348 0.752030614297837 0.423973890487105 0.617119485978037 0.441445555072278 0.879412370966747 0.750169382896274 0.655040249694139 0.440619898028672 0.140993398614228 0.615680313436314 0.288003413239494 0.109736528946087 0.0704539665021002 0.537911389954388 0.588017045054585 0.142426819074899 0.31129632727243 0.198454625206068 12.9395206965657
"603" 0.36111889174208 0.256501068593934 0.0995775037445128 0.317814762704074 0.481056984048337 0.946849824395031 0.205365074565634 0.844726152718067 0.75652866368182 0.714036491233855 0.507662654388696 0.333877089899033 0.882869796128944 0.963963615242392 0.997831952292472 0.265535912010819 0.360636568395421 0.106504236115143 0.713568236678839 0.955429661786184 0.346303552621976 0.247825902188197 0.353961146203801 0.753610348328948 0.835864356253296 0.504237920278683 0.946570311672986 0.0470396929886192 0.871071989880875 0.113362241536379 0.404961947351694 0.0860954858362675 0.980429313378409 0.906611550832167 0.0531390246469527 0.353160930564627 0.0896294976118952 0.25916487374343 0.18514699744992 0.233652599621564 0.803269771626219 0.67788477987051 0.483750904677436 0.752115294104442 0.30363565357402 0.587411941261962 0.00609887065365911 0.260385647416115 0.181873542023823 0.752738208277151 13.3065826377375
"604" 0.476942310109735 0.301746800076216 0.421248518163338 0.790146509651095 0.472331496188417 0.441307977074757 0.978650715900585 0.360255813458934 0.263078397372738 0.377458569360897 0.676390799926594 0.216390478191897 0.364274550229311 0.249340560985729 0.755033729597926 0.797392681939527 0.336913023376837 0.976146447006613 0.827656159410253 0.397002652520314 0.301291873678565 0.0966846395749599 0.941643169149756 0.358697530347854 0.659376139519736 0.684347597882152 0.0641470495611429 0.719808511203155 0.803060199832544 0.587289043003693 0.947829641867429 0.998392691835761 0.15354701410979 0.0670709414407611 0.1025589290075 0.626854209927842 0.0117042798083276 0.64227527170442 0.838610764127225 0.393445524387062 0.0226370044983923 0.781154551310465 0.715279047610238 0.113208048744127 0.116554557345808 0.491869128774852 0.764692016877234 0.736373004969209 0.661451854510233 0.47149611171335 14.5716593106519
"605" 0.31990896561183 0.912821015110239 0.431996615137905 0.73143424699083 0.0535069548059255 0.518484825035557 0.407581886742264 0.611900826217607 0.444868987193331 0.192969657713547 0.816205129260197 0.506266676587984 0.201383356004953 0.262305662967265 0.240898038493469 0.925143614877015 0.428120294818655 0.90820665191859 0.232475591357797 0.15367536037229 0.364318385487422 0.0767167415469885 0.810846022330225 0.0514772213064134 0.819883656222373 0.332412808435038 0.521127609536052 0.28935255180113 0.0517880737315863 0.232961422298104 0.615161220310256 0.735673252260312 0.705445387633517 0.256991474190727 0.73064377787523 0.292137796059251 0.938855724409223 0.881759679410607 0.451757584232837 0.255646594101563 0.664987306110561 0.456841149600223 0.709747720276937 0.727656873408705 0.322622512234375 0.933878616429865 0.476184089900926 0.319949860451743 0.104068825719878 0.272829749621451 14.6375367636376
"606" 0.453667192952707 0.565112089505419 0.187625139020383 0.148991830879822 0.315040077548474 0.0918879946693778 0.712704533711076 0.214204522082582 0.0644296403042972 0.846289618173614 0.0138934822753072 0.740109561011195 0.874355855630711 0.687084953533486 0.945548235904425 0.84156267112121 0.881059799110517 0.248081124853343 0.866776143200696 0.611677371663973 0.628213814459741 0.605309237726033 0.290340994717553 0.721253110794351 0.360735489986837 0.809889174997807 0.794872191268951 0.41020766319707 0.104119023773819 0.877559235086665 0.721096909372136 0.185894727241248 0.475258695660159 0.808070084778592 0.539987893775105 0.480849316343665 0.902679525082931 0.793848842615262 0.274758000392467 0.421043872833252 0.624278508359566 0.798760195728391 0.522111138561741 0.540620720013976 0.393652837257832 0.0188672600779682 0.51527415914461 0.608327394817024 0.117029971210286 0.213539530755952 13.2031790953312
"607" 0.141801509773359 0.883479865733534 0.770201302366331 0.470028042560443 0.0906741542275995 0.553472708212212 0.157441127113998 0.98207385931164 0.610430555185303 0.949816180858761 0.0457439010497183 0.336589940823615 0.0968468429055065 0.280980348354205 0.382728998316452 0.735503654927015 0.818501198198646 0.296375562436879 0.0489978843834251 0.801791393198073 0.134771082317457 0.586950503755361 0.933342082891613 0.594330815132707 0.723987570265308 0.0115152902435511 0.665130568435416 0.447669994086027 0.97290442045778 0.405841992236674 0.692683172645047 0.0898635154590011 0.314383826917037 0.297097541159019 0.954993716673926 0.544779966585338 0.908251476939768 0.669462717371061 0.655583987710997 0.385251878527924 0.983308287803084 0.0509145178366452 0.280319339362904 0.333755259169266 0.133023337926716 0.457302199210972 0.600313427858055 0.84962108777836 0.543398905312642 0.899353221990168 11.3988449651879
"608" 0.915416749892756 0.618904750328511 0.533139766659588 0.812495465390384 0.556237501092255 0.774040040327236 0.566408895421773 0.662510107737035 0.355171475326642 0.951668891590089 0.335485364543274 0.864855511346832 0.649854563176632 0.328239024383947 0.785075077554211 0.731888208072633 0.22088337293826 0.531863089418039 0.739438301185146 0.926913855131716 0.823874722700566 0.299280047183856 0.334569405764341 0.48148290021345 0.562953741289675 0.136711461702362 0.0205581050831825 0.339159314753488 0.594395914115012 0.93642913736403 0.619691506493837 0.108114839531481 0.317672859877348 0.426542864181101 0.15883824066259 0.0476962993852794 0.742316112155095 0.263210853096098 0.491288387216628 0.455328692914918 0.656623311107978 0.775656183017418 0.960501568391919 0.521118179894984 0.123698306502774 0.68555808858946 0.247476235497743 0.196178274927661 0.964368904475123 0.944431884912774 20.8161315014649
"609" 0.649759432533756 0.346343657234684 0.742794644087553 0.977921680081636 0.694297148380429 0.837716683512554 0.0374400618020445 0.960244100773707 0.176326245767996 0.0763070890679955 0.628541617654264 0.963706247275695 0.575086786644533 0.369275928707793 0.809419409837574 0.0271555632352829 0.0840417819563299 0.767174309585243 0.414472792530432 0.938427267828956 0.888610725756735 0.933567031985149 0.0794196540955454 0.845421305159107 0.397007426247001 0.725635605398566 0.935366663848981 0.751821104204282 0.15237158187665 0.521854606689885 0.319112736033276 0.152858926681802 0.530210342723876 0.757675415370613 0.729709464358166 0.2783896131441 0.688691536197439 0.803799115819857 0.334234562935308 0.61684092739597 0.391988127259538 0.429143329383805 0.223949909210205 0.450628555845469 0.100655011134222 0.654067733557895 0.583465192001313 0.298728177556768 0.877985051600263 0.154266477795318 19.8744526884879
"610" 0.888068984029815 0.285969675984234 0.355745248962194 0.649458614178002 0.00271623348817229 0.788156986702234 0.0502224103547633 0.499554258771241 0.175931633682922 0.356231756974012 0.361504934728146 0.88500313879922 0.380806349683553 0.384188134688884 0.571617514127865 0.263241082662717 0.0455941373948008 0.398263591341674 0.0649311181623489 0.739766153041273 0.902461869409308 0.409433831227943 0.137252594344318 0.276224808301777 0.997115111909807 0.667906316230074 0.925047383643687 0.440402251435444 0.846261791186407 0.556395142804831 0.335899335332215 0.512308968929574 0.598525221925229 0.70949201262556 0.0801566890440881 0.817236019996926 0.82517623458989 0.693339461227879 0.0169566145632416 0.772073741070926 0.585205777082592 0.772426295094192 0.101812266744673 0.177136623766273 0.138613337883726 0.0239302802365273 0.681115376995876 0.539882106939331 0.642178046051413 0.698064986849204 14.5501349278497
