"" "" "" "" "" "" "" "" "" "" "y"
"654" 0.918498716317117 0.0452570233028382 0.935319280251861 0.0741171287372708 0.380829360801727 0.661595365265384 0.81740426691249 0.514879941707477 0.319340407149866 0.226803488563746 7.13840951265813
"655" 0.172036805190146 0.0765981446020305 0.777015239465982 0.918775612255558 0.119047470390797 0.898184980731457 0.932592903496698 0.742348294937983 0.561065057991073 0.0234953120816499 10.3170869502708
"656" 0.89855295047164 0.266299318056554 0.400492309592664 0.569704866269603 0.960127404658124 0.265421822201461 0.945722616510466 0.398237441433594 0.577101675095037 0.882111496059224 18.135791694747
"657" 0.988878772594035 0.319716953672469 0.26633920846507 0.891501317964867 0.20250598853454 0.00778724369592965 0.460718838265166 0.170107984682545 0.385633183876052 0.524293527705595 18.3291167179333
"658" 0.577136451611295 0.891512836096808 0.88269797177054 0.880778494058177 0.0644073213916272 0.712768596597016 0.799639871576801 0.80358757567592 0.64125078683719 0.0137162408791482 21.5845316871653
"659" 0.1760692326352 0.521793592954054 0.160303169861436 0.506832174956799 0.455430292291567 0.75351251848042 0.45599749404937 0.107081269146875 0.941937513649464 0.82202977524139 11.6437619679042
"660" 0.628988806158304 0.59586892509833 0.14783679577522 0.284351122332737 0.413316321792081 0.477404126198962 0.458705008262768 0.73933248152025 0.428448935505003 0.971012654947117 17.5097769075067
"661" 0.56604910409078 0.0548975120764226 0.365356115391478 0.685432568658143 0.539876707363874 0.318027369910851 0.286955617135391 0.456189618678764 0.557957680197433 0.185842762235552 9.79242901752077
"662" 0.279423367930576 0.89998052851297 0.6540858366061 0.178861524909735 0.217041112715378 0.948114364640787 0.842455958714709 0.717981906374916 0.801790379686281 0.775548807578161 10.8074906643877
"663" 0.858555767452344 0.867187151685357 0.31891973153688 0.0457639219239354 0.31660237419419 0.556234182789922 0.851437662029639 0.0214855335652828 0.294160110410303 0.746785355964676 11.1984931658991
"664" 0.635989974951372 0.588908347301185 0.770123336929828 0.32228986104019 0.746829213807359 0.95400185091421 0.209993280470371 0.565490398788825 0.233086722437292 0.930650073336437 17.390470548048
"665" 0.349787578219548 0.453631801065058 0.341189005877823 0.958929341519251 0.440964014967903 0.737534326966852 0.0154692805372179 0.322614861419424 0.716504963580519 0.103796266950667 17.0835438766115
"666" 0.255222854204476 0.893615934066474 0.872163910418749 0.376997716724873 0.247527414234355 0.40360133885406 0.280662098200992 0.198886814760044 0.331128725549206 0.0291156086605042 14.3296244629635
"667" 0.36088346526958 0.986240255879238 0.64752029790543 0.956103905336931 0.902617271989584 0.113040382042527 0.669553727610037 0.143428279785439 0.391274720430374 0.585174038540572 24.501879411053
"668" 0.426159414229915 0.512592488434166 0.14487479487434 0.96741366176866 0.49432124523446 0.759572387672961 0.135957398451865 0.191230413038284 0.606023328611627 0.443045555846766 20.9217736822827
"669" 0.569772915448993 0.713398615131155 0.129457188304514 0.519990116124973 0.808498440310359 0.0701162866316736 0.395208545029163 0.259518707403913 0.943896535784006 0.900659077335149 20.9072566072622
"670" 0.53208688320592 0.0604636883363128 0.515139738796279 0.505958817899227 0.0331365989986807 0.000946908025071025 0.975266626337543 0.167264380259439 0.337251410121098 0.56724614626728 6.88786892004576
"671" 0.0995836227666587 0.461469699861482 0.112429892644286 0.55490739713423 0.187246833229437 0.823767313966528 0.32089664041996 0.159173616440967 0.841779697919264 0.637426896719262 10.3256535381016
"672" 0.0233048158697784 0.339386237319559 0.384521572384983 0.174297702731565 0.311836968408898 0.774138392647728 0.00817268481478095 0.721676197135821 0.197415828239173 0.938257323810831 3.49451834614278
"673" 0.687415750464424 0.473999015754089 0.55218839365989 0.983183111762628 0.645732072182 0.021664337720722 0.89269932708703 0.624534692848101 0.00769416196271777 0.120472733397037 21.0343930507117
"674" 0.514820332406089 0.224280851660296 0.166674912441522 0.151136784115806 0.802680279826745 0.230738047743216 0.759022584650666 0.660132124321535 0.2702188170515 0.882901132805273 12.9661493762118
"675" 0.501710616983473 0.807335674064234 0.292557996697724 0.37993133906275 0.288903901353478 0.243890843121335 0.723717025248334 0.0644579899962991 0.150091658579186 0.596792683005333 15.5364788595033
"676" 0.937606370542198 0.692896185908467 0.978611171711236 0.833928337786347 0.753926266916096 0.960164648946375 0.357635498279706 0.000245401170104742 0.804339135065675 0.501152029028162 25.9856435424158
"677" 0.224658526014537 0.197250409517437 0.7962817910593 0.0684123334940523 0.265861615072936 0.947804778814316 0.472880576038733 0.272092674393207 0.0938577228225768 0.570730041712523 4.06229200142883
"678" 0.935862191952765 0.947451126761734 0.60415784153156 0.205481406999752 0.0992677491158247 0.049522373592481 0.445953175425529 0.597102229716256 0.879170447820798 0.474085773108527 6.67398961167296
"679" 0.449247303418815 0.194297518813983 0.521902143023908 0.220291840378195 0.551861116895452 0.431505671702325 0.513855242403224 0.942988335853443 0.2376696432475 0.862878273939714 8.383959422097
"680" 0.674649760359898 0.28122107964009 0.122135244077072 0.424006916815415 0.20469658751972 0.69170970376581 0.913778196554631 0.425265032332391 0.719250124879181 0.0798956204671413 14.1495549038702
"681" 0.970200433628634 0.343705301871523 0.694268582388759 0.196670112665743 0.451855624560267 0.321441281586885 0.611177787184715 0.817663407186046 0.103519319789484 0.213809282751754 13.7492633704627
"682" 0.202249952591956 0.0686902387533337 0.255678043002263 0.736293480265886 0.454821644350886 0.381023260299116 0.683313524583355 0.730723032262176 0.862631516298279 0.343042681692168 10.0997873128101
"683" 0.883047897834331 0.472584302071482 0.51035288348794 0.0359388689976186 0.0445307528134435 0.545392672298476 0.889629967045039 0.431869350140914 0.504637504694983 0.374941224697977 10.7905772102077
"684" 0.657213303027675 0.817778143798932 0.490242840489373 0.702197675593197 0.999198340578005 0.106780391419306 0.487620710395277 0.212298932485282 0.916117136599496 0.544693402713165 21.4661972591371
"685" 0.684499725233763 0.883720280369744 0.50869540637359 0.858840808039531 0.504741203971207 0.0395364256110042 0.670909231062979 0.850193272111937 0.372227348620072 0.979866747511551 20.0973907324425
"686" 0.539408902171999 0.0167949816677719 0.283679242013022 0.561242416733876 0.443568444345146 0.0522049684077501 0.796832587337121 0.218583501409739 0.738106611883268 0.487503103679046 10.0292446179921
"687" 0.812231161631644 0.477634109323844 0.34544216026552 0.575834723189473 0.588357905158773 0.487181253964081 0.6535114266444 0.955486080376431 0.241163858911023 0.174945836653933 17.7722813689901
"688" 0.524916734313592 0.988773687044159 0.261333675356582 0.855889667989686 0.658435987541452 0.82209441321902 0.147063295822591 0.115222198190168 0.620582234114408 0.916983112925664 25.8046889974642
"689" 0.180075844516978 0.125754714012146 0.996676352107897 0.969220954691991 0.341898271581158 0.791171168908477 0.886444449424744 0.31828915909864 0.511220529209822 0.860446267295629 19.0666032864439
"690" 0.450554018840194 0.775665615685284 0.0705766244791448 0.800167507492006 0.961448466870934 0.666284892242402 0.688416264485568 0.776125201024115 0.736640888266265 0.465019412571564 26.2425790966372
"691" 0.970624124398455 0.813917803345248 0.937908188905567 0.427938459673896 0.084792590001598 0.671984946122393 0.649773643817753 0.861538549652323 0.571467539062724 0.503737164894119 15.0037290852755
"692" 0.858949640765786 0.265712497523054 0.655032627983019 0.0603495314717293 0.803551059216261 0.559968494111672 0.548956279875711 0.898406674386933 0.314563768450171 0.18257401091978 12.4844906769766
"693" 0.549798056017607 0.355165797518566 0.822441194904968 0.963252814020962 0.285874658962712 0.814966849982738 0.0269898504484445 0.857145576970652 0.195528600597754 0.558959393994883 17.7555333027362
"694" 0.876258581876755 0.617167032789439 0.0322415572591126 0.76490350603126 0.758535142289475 0.594113441184163 0.847368641290814 0.973297416698188 0.322779522277415 0.716844105860218 24.9414819234112
"695" 0.373817704850808 0.452243887353688 0.522687322460115 0.0592129728756845 0.0235202149488032 0.967813844792545 0.856154683744535 0.31355934496969 0.245776088908315 0.0398031948134303 6.43711074814445
"696" 0.39815424894914 0.610489429207519 0.688712206901982 0.481976993614808 0.307384362909943 0.669767039828002 0.921688897069544 0.413379019126296 0.101607416989282 0.978011264465749 14.5932247188736
"697" 0.777359356870875 0.0199773695785552 0.122841909062117 0.840449201408774 0.260014483472332 0.985169418388978 0.376901448238641 0.874001465504989 0.169195688096806 0.783963971072808 12.8256888130874
"698" 0.0855129584670067 0.291982164373621 0.679496502038091 0.868863598210737 0.521546205505729 0.859360944945365 0.684797081863508 0.245164321037009 0.858183765085414 0.0751996256876737 12.4952850668188
"699" 0.899599495343864 0.986550571164116 0.150407483568415 0.347226890735328 0.826926203211769 0.086005913792178 0.231103998143226 0.898827413795516 0.649092077976093 0.578550157602876 13.8732953213365
"700" 0.608631953597069 0.0947855764534324 0.208249438088387 0.578233787091449 0.0567587492987514 0.0555490250699222 0.808725494891405 0.329678467940539 0.575710998848081 0.764494445174932 9.5287031063608
"701" 0.0602589813061059 0.586996212136 0.825548814143986 0.00417971145361662 0.17409800668247 0.981088768923655 0.452581947902218 0.203033255180344 0.698092066217214 0.713514775270596 3.26134254897972
"702" 0.39616327919066 0.0624747704714537 0.794473065296188 0.521602841792628 0.524135028710589 0.353657906409353 0.511581030208617 0.54152505658567 0.489443400176242 0.694556857692078 10.0868730640375
"703" 0.077419001609087 0.0616314997896552 0.89754019328393 0.636276501929387 0.756127939093858 0.938715337542817 0.337858876911923 0.91385965119116 0.811826925026253 0.208405278157443 13.2427749536012
"704" 0.714089254848659 0.580522344447672 0.827473296318203 0.012338301865384 0.686875084647909 0.190925716422498 0.603743205312639 0.279612212441862 0.974068300565705 0.106578001286834 16.4656269538013
"705" 0.21660405350849 0.656528352759778 0.484661368187517 0.833039156859741 0.842415250837803 0.711565263569355 0.824349985690787 0.913092076778412 0.0851556186098605 0.468020181404427 17.1395880579239
"706" 0.715544595150277 0.123090237379074 0.0793805778957903 0.355117863276973 0.871835324913263 0.67448912630789 0.473494609352201 0.967758856713772 0.604197297943756 0.494647569721565 13.952373511348
"707" 0.568486373638734 0.789128105854616 0.720967222005129 0.65621356642805 0.144572305260226 0.107132056728005 0.29805263527669 0.829132257262245 0.455525397555903 0.413579497952014 18.5141852245752
"708" 0.702447527088225 0.449045848799869 0.932404739083722 0.259857564233243 0.341900060186163 0.0725241019390523 0.0901552604045719 0.651393321342766 0.699933137511835 0.428960980847478 17.2967890931593
"709" 0.145793594885617 0.957720826845616 0.736357096815482 0.135594802210107 0.202125156065449 0.878110935911536 0.442265714984387 0.581148766679689 0.022061713738367 0.286519004730508 7.95047109476371
"710" 0.788469557650387 0.221074222587049 0.71449333592318 0.580045665148646 0.754997108364478 0.839654652867466 0.62123989360407 0.876066265394911 0.369584891945124 0.677180560771376 14.0717636253867
"711" 0.878515471937135 0.415227561024949 0.705908106407151 0.682877335231751 0.843807217432186 0.636181520530954 0.46778322942555 0.083162565715611 0.785992484772578 0.0157831842079759 20.1715018129464
"712" 0.434191092383116 0.348007782129571 0.122694618301466 0.693217641673982 0.614925154717639 0.238071635365486 0.613708612276241 0.212386971572414 0.981758107664064 0.084719475125894 17.3460525008828
"713" 0.998724288772792 0.254152040695772 0.884265529923141 0.399145693518221 0.0842766824644059 0.39731269935146 0.378311678534374 0.45593143440783 0.405740939546376 0.654168990673497 15.3700521463699
"714" 0.652884096140042 0.410008395789191 0.0490007302723825 0.413698844844475 0.250322700478137 0.442060368601233 0.0746177618857473 0.806428997544572 0.697329035028815 0.233694019028917 17.1993606293351
"715" 0.161184235475957 0.136601347941905 0.471106042619795 0.325968160293996 0.523633510107175 0.115555558819324 0.838100141612813 0.393945312360302 0.696719810366631 0.0846430757082999 7.59214411033782
"716" 0.718880827305838 0.791767846094444 0.892258719075471 0.430588364601135 0.027173146372661 0.933098538313061 0.364895326085389 0.629128427943215 0.429281504126266 0.896357481600717 18.5923275301778
"717" 0.682464920682833 0.453063665889204 0.798685259185731 0.0772829933557659 0.0529739817138761 0.767849524272606 0.454277439042926 0.77320799883455 0.025535668246448 0.370206645689905 9.87042872514841
"718" 0.949903710279614 0.613205601461232 0.646467180456966 0.234232722315937 0.495186718646437 0.47552611422725 0.384026660816744 0.622269374318421 0.694928582990542 0.73432840150781 15.0232172820737
"719" 0.0901625212281942 0.720093263546005 0.72005822090432 0.688941499218345 0.708035189192742 0.737145167542621 0.151445434428751 0.930235735839233 0.879407350439578 0.144561090506613 11.6958840077589
"720" 0.339714604429901 0.223833297146484 0.713761258870363 0.0701422868296504 0.190983072156087 0.165862683905289 0.305213635787368 0.703188622836024 0.46370489988476 0.35286375740543 6.06373421714587
"721" 0.482956376159564 0.366903338348493 0.381975461961702 0.858314029639587 0.0166294360533357 0.808089807629585 0.483216786524281 0.0910257110372186 0.90497934143059 0.957385211950168 16.4897378937539
"722" 0.331881284713745 0.979210359742865 0.135529540479183 0.533789835870266 0.463758816244081 0.917101894738153 0.0562554621137679 0.431117648724467 0.431706521660089 0.940857702400535 18.9238097009446
"723" 0.24591058306396 0.404771807603538 0.304608851671219 0.425700223073363 0.58689665957354 0.544567210366949 0.587734089465812 0.979374592192471 0.835815326077864 0.94039978669025 10.5947825451257
"724" 0.705325724324211 0.0794427483342588 0.117014802759513 0.52134820423089 0.359051740961149 0.791305863764137 0.92559878109023 0.38268494931981 0.893705571768805 0.00165536557324231 10.9932878755489
"725" 0.329357750015333 0.314071124885231 0.520569034852087 0.430921995546669 0.0806169672869146 0.473865256644785 0.395275933900848 0.0402243116404861 0.3333875015378 0.0462852132041007 8.75661889330421
