"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"135" 0.874309754930437 0.689909308683127 0.386665469966829 0.438779226504266 0.540616001933813 0.468794243177399 0.976518727373332 0.454577426193282 0.618837054818869 0.480912014376372 0.276123639661819 0.929243951803073 0.827826296212152 0.472417889395729 0.88317418214865 0.35249135340564 0.477780296700075 0.980351068312302 0.218884482048452 0.96871219878085 0.839307529153302 0.894819401670247 0.821368519915268 0.901272005168721 0.719819345045835 0.557990523986518 0.432889736024663 0.595249966951087 0.789984525414184 0.0519411715213209 0.558146395953372 0.895225023385137 0.484718185616657 0.35657114489004 0.485945083899423 0.649795430246741 0.383441472193226 0.981327777728438 0.461475451011211 0.0254862743895501 0.871852837968618 0.150099584134296 0.915850946446881 0.147343287942931 0.0390835618600249 0.0753681408241391 0.515247467439622 0.906597696477547 0.186395588098094 0.258500593481585 16.4768712904352
"136" 0.352220267057419 0.260044680675492 0.0539362814743072 0.839317415840924 0.796056700870395 0.0191966097336262 0.419745918596163 0.439759082626551 0.672251884592697 0.534141755895689 0.787265425315127 0.78173939185217 0.477322168182582 0.333496149396524 0.335136016365141 0.87807638081722 0.768426846247166 0.89974666852504 0.953821792034432 0.387458170531318 0.525528084486723 0.0108325439505279 0.0650674370117486 0.594669131794944 0.343017919920385 0.847535213455558 0.282310374546796 0.981266572140157 0.114601608132944 0.888509979704395 0.371059665456414 0.188516585621983 0.374677964253351 0.903951249551028 0.643130018841475 0.37712724506855 0.678161290939897 0.0361172168049961 0.425883774878457 0.467463909182698 0.137620618101209 0.990654431283474 0.655865269480273 0.149181937566027 0.331492238212377 0.604418680304661 0.971037104725838 0.617278111865744 0.242480779532343 0.325372422579676 19.3836263288338
"137" 0.307485260767862 0.429477599216625 0.920637469505891 0.280171647900715 0.581901037832722 0.816137185320258 0.528374631190673 0.117943446617573 0.398629139410332 0.0555226232390851 0.414535546675324 0.996679509757087 0.454712560633197 0.100591424154118 0.909404568606988 0.0553506833966821 0.308855167822912 0.332636471604928 0.255882326047868 0.477609910536557 0.832346103386953 0.24383238167502 0.649224020773545 0.833018030971289 0.724348490359262 0.332224232144654 0.0351167125627398 0.569439175305888 0.0691067075822502 0.764760762918741 0.64281034655869 0.387341883964837 0.709196308394894 0.401680530747399 0.481556902872398 0.39923271490261 0.653618242125958 0.263488958822563 0.967524133156985 0.56260914565064 0.923247597180307 0.321323943790048 0.745665441965684 0.210885052802041 0.284288499737158 0.739400419406593 0.348562135826796 0.503753899596632 0.772334618959576 0.738394229440019 13.648045022606
"138" 0.87118188617751 0.918895782204345 0.254559968365356 0.952941921306774 0.473438483197242 0.0427573926281184 0.77667371253483 0.681773850694299 0.549164423486218 0.488009887747467 0.365452591329813 0.739751906599849 0.240885705919936 0.513806761940941 0.960402314784005 0.101706903893501 0.754373676609248 0.607562819728628 0.690922970185056 0.894845593487844 0.551001264713705 0.214099805802107 0.761509853880852 0.290567799704149 0.861476342426613 0.450759780826047 0.845707183005288 0.7274610765744 0.200499009806663 0.341600793879479 0.924115872010589 0.494502024492249 0.530019699595869 0.848532077390701 0.222486521117389 0.533339971443638 0.481104476144537 0.259926366386935 0.509439565939829 0.446130715776235 0.912556792143732 0.751588093116879 0.0573691348545253 0.767879220191389 0.363891605520621 0.304928313242272 0.417034555692226 0.873698210576549 0.130968355340883 0.833038627402857 17.8597203761007
"139" 0.923051160294563 0.780751553596929 0.521439995616674 0.81234979419969 0.990471806842834 0.0740739102475345 0.343807417433709 0.43031023000367 0.142716804053634 0.974359795451164 0.52999607892707 0.867863758234307 0.898195177549496 0.282507788622752 0.677397378487512 0.133728752378374 0.204139175126329 0.264460900565609 0.167260138550773 0.164227151311934 0.53970594285056 0.29592791525647 0.232515224954113 0.0778696227353066 0.362180035561323 0.13791623339057 0.41076274192892 0.151835970114917 0.29354074341245 0.12306445511058 0.259350447915494 0.370316362474114 0.414720672415569 0.73772757477127 0.230842894641683 0.679758502170444 0.00791295291855931 0.453649600502104 0.49012509919703 0.229632050963119 0.415203115902841 0.492311193142086 0.449095407500863 0.00110652972944081 0.480008912505582 0.114218108123168 0.76162073854357 0.60779029969126 0.505636686226353 0.0126069588586688 21.6989225772985
"140" 0.490252809599042 0.58243419136852 0.82305167010054 0.434618528233841 0.98779289261438 0.47869405685924 0.0633124790620059 0.616579213645309 0.845622749067843 0.697605614317581 0.184139814693481 0.943659301381558 0.882480601780117 0.354204974137247 0.290844464907423 0.494946452556178 0.00484017748385668 0.515754716936499 0.727708227001131 0.748636500444263 0.727609898662195 0.406357096740976 0.589550401084125 0.974001815775409 0.301259029423818 0.693613505689427 0.678957292577252 0.318237808765844 0.39140435657464 0.173528211889789 0.239350285148248 0.693625106709078 0.286313641816378 0.836665488779545 0.232371410587803 0.761466942029074 0.774465474067256 0.679992296267301 0.10653437837027 0.169759416719899 0.352363273501396 0.28257105499506 0.0565515521448106 0.85608392721042 0.639894242398441 0.0168428614269942 0.580429918831214 0.00560272438451648 0.0359602572862059 0.17333073518239 18.9413050082046
"141" 0.492284960579127 0.893974649021402 0.945947338826954 0.0135124810039997 0.287439983803779 0.471509030088782 0.422396751353517 0.301091517088935 0.00568060483783484 0.882320020115003 0.984879730967805 0.838609241647646 0.446227525593713 0.0823184251785278 0.953280317597091 0.522130203898996 0.385972381336614 0.217431409982964 0.772426969138905 0.828812958439812 0.25690966937691 0.535449733491987 0.759075345238671 0.560197930084541 0.152886189054698 0.188161293044686 0.183621983043849 0.699689799686894 0.35394071880728 0.565935959806666 0.848965338198468 0.733155084541067 0.582169710891321 0.840633693151176 0.613104439340532 0.333324928069487 0.0915948473848403 0.0518812127411366 0.732111219782382 0.788700209232047 0.913001494249329 0.870220386656001 0.603851785650477 0.165680580073968 0.204710580408573 0.930144032230601 0.530600110301748 0.773047688882798 0.861134686740115 0.0279267083387822 15.9402811284784
"142" 0.185023497324437 0.720374052412808 0.846984746167436 0.977929140906781 0.711943498579785 0.282381517579779 0.965884871315211 0.649582194630057 0.515901989769191 0.38331977953203 0.473440378438681 0.747429141309112 0.636271360795945 0.658424046356231 0.837742240866646 0.782107077306136 0.96086131921038 0.104652790119871 0.36506164749153 0.219398212619126 0.653552668169141 0.859177091624588 0.345444534206763 0.298179108882323 0.25287181767635 0.254555074730888 0.259546157903969 0.854843975044787 0.00305125955492258 0.346349916420877 0.699011598480865 0.308549733832479 0.0390941896475852 0.692824380705133 0.342464264947921 0.131803239695728 0.99738129787147 0.505131972720847 0.865717094391584 0.296417736448348 0.629526699427515 0.650856255553663 0.0758456157054752 0.29224472749047 0.261414120672271 0.110207984689623 0.87506881239824 0.717541104182601 0.85841402108781 0.729636719450355 20.3257381759427
"143" 0.261712845647708 0.338625693926588 0.493127718102187 0.438454699702561 0.21121245669201 0.212974285008386 0.347077841637656 0.41250918013975 0.326020995853469 0.879832553677261 0.740667608100921 0.152462914586067 0.496121290838346 0.0664720791392028 0.833205980248749 0.0849354241508991 0.311169072287157 0.544708881760016 0.751084206392989 0.576605584472418 0.0865982144605368 0.848376089474186 0.337746056262404 0.0244821533560753 0.730575501453131 0.805061431601644 0.728943753056228 0.378279480151832 0.304292709799483 0.853956491919234 0.884429610334337 0.972441895864904 0.404532861430198 0.710823958506808 0.921570566715673 0.97254405845888 0.0413316045887768 0.429738558130339 0.403544128173962 0.158423166489229 0.170469797914848 0.596618731040508 0.374682752415538 0.223074381472543 0.241538043832406 0.12858426454477 0.20070366258733 0.848548539914191 0.779524018522352 0.657918952172622 7.52220302014171
"144" 0.348247224697843 0.998751056613401 0.111786963418126 0.160547960316762 0.157649674220011 0.618770917411894 0.515782415866852 0.090788384899497 0.804638711735606 0.553227866999805 0.383153280708939 0.766351559897885 0.989150071982294 0.321452633477747 0.455987306311727 0.186026753857732 0.861274810973555 0.965263749239966 0.563945912290365 0.126497449586168 0.295904616592452 0.00581647059880197 0.484408854274079 0.138107397826388 0.199816236505285 0.838783896761015 0.591276781167835 0.275432113790885 0.531214076094329 0.203340870328248 0.209242900833488 0.24333434086293 0.453624465269968 0.328760587144643 0.802154211560264 0.206156307831407 0.741799988783896 0.414084838703275 0.0937979721929878 0.885079327505082 0.25201876857318 0.96850034664385 0.679705447517335 0.525723004247993 0.722529544960707 0.72424514289014 0.921304641989991 0.596870622364804 0.78645551414229 0.49033490405418 13.904964638254
"145" 0.690853481413797 0.333700411953032 0.293689168989658 0.129847263917327 0.98885626764968 0.0611199960112572 0.464089726330712 0.290173517307267 0.638484636787325 0.306484774919227 0.42178361187689 0.954907807288691 0.936963473213837 0.824138828553259 0.0745598317589611 0.914861720288172 0.835247185314074 0.808013594709337 0.902604595059529 0.154505220009014 0.674732917919755 0.69887186633423 0.928870393661782 0.806549669941887 0.176630777074024 0.349223874043673 0.502358437981457 0.988443918991834 0.863909847568721 0.216345852706581 0.528550479095429 0.835028138943017 0.705486421706155 0.551047996152192 0.667261953465641 0.226718416903168 0.65619003912434 0.223153624450788 0.286989332875237 0.376837912015617 0.24258567369543 0.761664931895211 0.930368151050061 0.927387552103028 0.875138696515933 0.0743382286746055 0.49290659558028 0.314058519201353 0.337476867251098 0.0458287743385881 12.9200987772236
"146" 0.140372309833765 0.862437467789277 0.569454809185117 0.0638070576824248 0.815915524726734 0.283110707998276 0.63904734631069 0.675487051717937 0.790015031350777 0.807137397350743 0.517410265747458 0.478041344322264 0.528356629190966 0.596338915871456 0.549411608139053 0.662853024434298 0.822143083205447 0.431691108969972 0.925268135499209 0.126875473419204 0.611283640610054 0.54876492312178 0.0149929213803262 0.952050505904481 0.446976584149525 0.503732687328011 0.857795487856492 0.134025161387399 0.259208594216034 0.590784602798522 0.228069715900347 0.390575896250084 0.886800726875663 0.534891300834715 0.0782832419499755 0.580869180383161 0.0290018687956035 0.905770214973018 0.911369525361806 0.113157901680097 0.214960006764159 0.0629254868254066 0.487798848189414 0.857334671076387 0.501056687207893 0.784741742769256 0.111299704294652 0.910326360492036 0.507224912522361 0.287917273817584 7.90930327168637
"147" 0.476776043185964 0.481445814250037 0.976074694190174 0.0216856256593019 0.643281249329448 0.981967779342085 0.423357359832153 0.330508293118328 0.363552771275863 0.718455117428675 0.898611149052158 0.482508826302364 0.117235640063882 0.385476299794391 0.395831555593759 0.0197454399894923 0.53901774296537 0.922167446929961 0.84119084989652 0.505696308566257 0.504311568336561 0.302054989850149 0.532046913169324 0.0216638492420316 0.497401132015511 0.954502060776576 0.923149024602026 0.977952886838466 0.093974944204092 0.713518188800663 0.102115364745259 0.908863696968183 0.988835050025955 0.48301742435433 0.938260254915804 0.442237873096019 0.678256423445418 0.0230593481101096 0.573351608356461 0.3916285331361 0.95486794039607 0.108360970625654 0.473266158020124 0.996486724819988 0.575455047888681 0.012573771411553 0.611123569309711 0.229234242113307 0.894505591830239 0.200608086539432 12.8743562603933
"148" 0.832619810011238 0.409564045956358 0.256749568041414 0.261349760228768 0.560328715713695 0.932754263980314 0.441393998451531 0.324328920803964 0.24921451904811 0.409570009913296 0.601535871857777 0.0722112392541021 0.284895160235465 0.0573274823836982 0.397254675393924 0.178492640145123 0.696954636601731 0.239505040226504 0.67990420316346 0.0990998330526054 0.498865560162812 0.0902137036900967 0.042920830892399 0.390544022200629 0.272540557663888 0.409125008853152 0.657964122481644 0.642202243441716 0.0838896045461297 0.339589359238744 0.102061887038872 0.607566295191646 0.000715309521183372 0.339114448986948 0.360863792710006 0.672522637760267 0.0736263764556497 0.468111643334851 0.338985780254006 0.138769960729405 0.372123450273648 0.377751496853307 0.662127127172425 0.579697387292981 0.460616679629311 0.897469833958894 0.320085958112031 0.850927807157859 0.756579859880731 0.171120269456878 16.1692896711697
"149" 0.265586382243782 0.255079049849883 0.0859518009237945 0.588087093317881 0.497659838059917 0.566451138118282 0.263596662785858 0.285146335838363 0.441929542692378 0.688708449015394 0.379292584955692 0.658702405635267 0.442084439331666 0.75085088191554 0.846968789817765 0.160714523866773 0.309537964174524 0.755763197084889 0.31972393929027 0.0642420877702534 0.153036523610353 0.740477330051363 0.43966232216917 0.216019648127258 0.588963996153325 0.102829278912395 0.453915627906099 0.600516791222617 0.257744178408757 0.37532561714761 0.150018108543009 0.607495053205639 0.779500928707421 0.116260128561407 0.0434695037547499 0.0267453680280596 0.0764973990153521 0.261816414771602 0.333326271967962 0.607985008973628 0.322987651685253 0.150760786840692 0.402491421205923 0.877529615303501 0.487848751246929 0.459296089829877 0.72577343089506 0.846197735751048 0.713738684076816 0.432594741461799 13.7021496799691
"150" 0.775234733475372 0.320475823478773 0.978054680861533 0.209609391633421 0.381589834345505 0.104079345939681 0.0180316558107734 0.278623543214053 0.0849177318159491 0.3883526714053 0.817499372176826 0.171830664621666 0.699769054539502 0.778678546892479 0.0978790414519608 0.547783041605726 0.105850317282602 0.709046563832089 0.629547794349492 0.00010643363930285 0.581678010523319 0.500970471417531 0.346528639784083 0.0236235784832388 0.981344427214935 0.0348495489452034 0.709034461295232 0.162106824340299 0.0865400107577443 0.24317645537667 0.116709932452068 0.894327144837007 0.749092136742547 0.840600685449317 0.755869594868273 0.464043661952019 0.859555546659976 0.0596592691726983 0.421128632500768 0.751977093052119 0.840424437541515 0.386579627403989 0.114762152777985 0.0585365784354508 0.918269835878164 0.885390214156359 0.122274408582598 0.616531380685046 0.951324126450345 0.701879762345925 14.014456671606
