"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"287" 0.0917203284334391 0.286794250831008 0.634515922982246 0.308680091518909 0.215811423258856 0.4775719079189 0.143056625965983 0.645317733054981 0.33564668847248 0.621011378942057 0.385388932889327 0.0300362114794552 0.947337360819802 0.951607329305261 0.772666959790513 0.340505127096549 0.843085955828428 0.244083834812045 0.294647531351075 0.750157706439495 0.372837143484503 0.615452944301069 0.877113231690601 0.681127201067284 0.286596769234166 0.529554691165686 0.00830710772424936 0.875544245587662 0.86920168553479 0.338138681603596 0.458777999971062 0.417874515987933 0.396797349210829 0.700497240293771 0.642800895962864 0.461090970551595 0.236345215467736 0.678031547227874 0.0855281394906342 0.320378341712058 0.095593704842031 0.0919778104871511 0.126755244564265 0.524269783170894 0.979792728787288 0.337149293860421 0.326507303398103 0.553104116115719 0.302591281011701 0.253901545424014 6.44578800511457
"288" 0.843164348043501 0.743946533417329 0.475751644000411 0.260007745353505 0.329717978602275 0.579335547983646 0.895706348121166 0.651785573922098 0.0247788410633802 0.262638332787901 0.956681113457307 0.369849548442289 0.536929343361408 0.399124856339768 0.246806204551831 0.407461627852172 0.367913672933355 0.0739629196468741 0.990483790868893 0.0445348448120058 0.114978489931673 0.704573145369068 0.811414268100634 0.920718821929768 0.811655306490138 0.65901545714587 0.127270902739838 0.356237511849031 0.302609012695029 0.211082931375131 0.244119097711518 0.443299234379083 0.736080248141661 0.821152418851852 0.701963651459664 0.293707808246836 0.701064086286351 0.157974812900648 0.055479803821072 0.0500484453514218 0.365273705683649 0.221894420683384 0.172486486844718 0.38116413471289 0.0937876948155463 0.0860235642176121 0.510092202574015 0.60287179145962 0.0306352160405368 0.062209798488766 13.3282390606778
"289" 0.600723127601668 0.786460066214204 0.233561096014455 0.410289144841954 0.457541133509949 0.0880722007714212 0.310646028723568 0.198420020053163 0.141367101576179 0.128554723458365 0.979972660541534 0.0997226741164923 0.0289987029973418 0.843765172408894 0.276151096215472 0.363850838504732 0.967603881144896 0.922923539066687 0.44695015787147 0.106774797663093 0.77857554028742 0.721638651099056 0.98609783872962 0.899119473760948 0.17023185826838 0.785423377528787 0.392089398577809 0.12387762661092 0.439815125660971 0.635711361654103 0.194737844401971 0.761349589796737 0.438945529982448 0.370651118690148 0.825908099766821 0.970144402468577 0.0718454492744058 0.557880569482222 0.159449325408787 0.620759809622541 0.0841582980938256 0.285436018137261 0.372128050774336 0.663197058485821 0.0478815706446767 0.681360134622082 0.70437383139506 0.103365380782634 0.295231446158141 0.0292292074300349 18.7988390292107
"290" 0.885954707395285 0.497356593608856 0.171895549399778 0.404737489065155 0.538319559535012 0.46509056398645 0.589303605724126 0.734828222775832 0.395174395060167 0.781108756782487 0.327987398486584 0.100795230362564 0.271650758571923 0.533970019780099 0.208795199170709 0.089954374358058 0.196255102287978 0.323125493247062 0.699537301668897 0.182116953656077 0.693237994564697 0.826907124603167 0.929595042485744 0.112573468359187 0.551498002605513 0.986922492971644 0.2577796112746 0.421568439109251 0.254219233756885 0.484683614224195 0.330433890223503 0.328075519762933 0.220298008527607 0.0361929214559495 0.701990522211418 0.795307427179068 0.269453818909824 0.265242284862325 0.737037408398464 0.080415204865858 0.62167160352692 0.0153130902908742 0.675708041526377 0.598908137297258 0.0879252508748323 0.903240393148735 0.667871866142377 0.449271969031543 0.226314491126686 0.21684694616124 18.1972894086598
"291" 0.206420736387372 0.359936187509447 0.858803846407682 0.0454077231697738 0.58577256067656 0.250274034217 0.230086211347952 0.701056672492996 0.416460114065558 0.428273848257959 0.819734428543597 0.905940722674131 0.391102725639939 0.470317982370034 0.752901800442487 0.0746013806201518 0.0424467581324279 0.676305891945958 0.313908628886566 0.588913469342515 0.961540264775977 0.457008730154485 0.94477699091658 0.883233212865889 0.712596988305449 0.584297198802233 0.564275504322723 0.478637464344501 0.302331716753542 0.405549166956916 0.471752079203725 0.478758725337684 0.94282927038148 0.769553208723664 0.95358916092664 0.805400628363714 0.0599798574112356 0.394335691351444 0.262902347370982 0.00824490375816822 0.312736116349697 0.260309118079022 0.818907792679965 0.278339546173811 0.510050566634163 0.254179205745459 0.11219064402394 0.967592775123194 0.332916401326656 0.524582578334957 7.88815531241704
"292" 0.821221282472834 0.89901640987955 0.261908615240827 0.361981169087812 0.966188930207863 0.455577057087794 0.16751159587875 0.0654107581358403 0.936763421399519 0.475097292801365 0.780241936910897 0.437410107580945 0.00212335237301886 0.763112518005073 0.547446441836655 0.849328910466284 0.179921246366575 0.282535266131163 0.524352822685614 0.432513050036505 0.60885629686527 0.962902370141819 0.339117023162544 0.334972895449027 0.832957270788029 0.760201538447291 0.0569919790141284 0.736176652135327 0.238746099174023 0.601737201446667 0.157827380578965 0.903123577823862 0.0181179167702794 0.0704831872135401 0.761453373823315 0.64505349798128 0.703322451096028 0.403534099925309 0.572350495727733 0.791988539276645 0.358519847737625 0.00260640610940754 0.420107558602467 0.842147091636434 0.857393817743286 0.718290383229032 0.716341712744907 0.174657425377518 0.116533754393458 0.372853167820722 17.6563735988571
"293" 0.710215442348272 0.274112802697346 0.821205676300451 0.83592003188096 0.449388070730492 0.95472224522382 0.702839808305725 0.0411384764593095 0.222480219556019 0.0408469091635197 0.898292845813558 0.688072484685108 0.282817100174725 0.951141786295921 0.890434090979397 0.0942008099518716 0.246870422968641 0.26530853798613 0.0871543863322586 0.420274297008291 0.691756069194525 0.461611944949254 0.119275032309815 0.419608174823225 0.332728454144672 0.268183709820732 0.493639953667298 0.387109281495214 0.115221577929333 0.106228374876082 0.302109672455117 0.612339403247461 0.208062341669574 0.424695238238201 0.276642713928595 0.335439503192902 0.665800297167152 0.131596403662115 0.89458934776485 0.0682987433392555 0.85916431224905 0.566658347379416 0.366439450765029 0.382344536483288 0.0356857301667333 0.388007685309276 0.85892016813159 0.769716076785699 0.294370739720762 0.599490717984736 17.94162304247
"294" 0.00642099161632359 0.303271793527529 0.324632859788835 0.547920828452334 0.519475118024275 0.192317946348339 0.359775095712394 0.31882670847699 0.634018083568662 0.71318612806499 0.760461325757205 0.0590045328717679 0.0460816549602896 0.624165010405704 0.967147680232301 0.041467024711892 0.99221329158172 0.0285700103268027 0.022983819944784 0.0641848898958415 0.0429164618253708 0.833365201717243 0.237461616285145 0.208868943620473 0.0275832579936832 0.220897785155103 0.517193951411173 0.00187942362390459 0.479973243083805 0.638124854303896 0.931482346495613 0.337209895486012 0.371288959868252 0.996736181201413 0.155350703047588 0.710135888541117 0.546507509658113 0.742736560758203 0.685008465778083 0.878262626472861 0.536325430963188 0.815896143438295 0.971983331954107 0.809101679129526 0.992118380730972 0.355708105955273 0.622573512140661 0.835416126996279 0.731502319686115 0.283151284791529 9.42724652578948
"295" 0.316259733401239 0.0639947790186852 0.0739358304999769 0.170040221419185 0.734781854320318 0.825905722565949 0.685643987497315 0.639994907658547 0.711759202182293 0.451713966904208 0.197291820310056 0.148620878579095 0.48329407023266 0.232971534365788 0.61670976318419 0.0585563760250807 0.531815255526453 0.243248905753717 0.85991369583644 0.987490172963589 0.906328804558143 0.971932287095115 0.132702882867306 0.289901519659907 0.368369208648801 0.269133755704388 0.645111613441259 0.577045315643772 0.73668383108452 0.609454872785136 0.131530013168231 0.374058965593576 0.610100690973923 0.550564544741064 0.0342539385892451 0.340121917659417 0.158811523579061 0.46413882705383 0.496832839446142 0.255876857088879 0.455953233409673 0.441939271753654 0.00969936256296933 0.142941560829058 0.993633765960112 0.650420554215088 0.580551405437291 0.897709142882377 0.696884197881445 0.842168217524886 9.61633913191718
"296" 0.754956400021911 0.672218372346833 0.572385371895507 0.440551019273698 0.427412880584598 0.12479496281594 0.838438933016732 0.118288427358493 0.103809727821499 0.660580926574767 0.442377582658082 0.35145428753458 0.204881386598572 0.764378600521013 0.743182023754343 0.211625122232363 0.504498780472204 0.231015044497326 0.460372257046402 0.946780596626922 0.2406974688638 0.81139726866968 0.689106854842976 0.92491835472174 0.501220325473696 0.17283405084163 0.8682732116431 0.140545802889392 0.226234841858968 0.977374329930171 0.506617618026212 0.331631497945637 0.802098943386227 0.828955173958093 0.559783046366647 0.846211639931425 0.83913011639379 0.384809627430514 0.534452556166798 0.312573887174949 0.969148868462071 0.802026794292033 0.623068268643692 0.874628207180649 0.0611455391626805 0.646575940074399 0.200951783219352 0.643578481394798 0.639357225736603 0.621625039726496 16.9193689267662
"297" 0.225616436684504 0.409371556714177 0.666152402292937 0.241187335690483 0.34962187637575 0.894484406337142 0.873217470478266 0.151616025948897 0.531156221637502 0.0276103331707418 0.790128313936293 0.492189045529813 0.521313650067896 0.926054402254522 0.330403312807903 0.484850239474326 0.87716056057252 0.285705741960555 0.975649068597704 0.395235727773979 0.119354754686356 0.390595309901983 0.0748347549233586 0.8651517117396 0.136637498391792 0.696783177787438 0.62281341268681 0.215577983763069 0.922839545411989 0.00892221415415406 0.556426664348692 0.210908151231706 0.102924277307466 0.502790215890855 0.535394163802266 0.726905179210007 0.669201870914549 0.739334223791957 0.58220149576664 0.963547435821965 0.0906858665402979 0.556944865733385 0.305218022316694 0.474525651196018 0.14286542753689 0.671270103892311 0.360579584958032 0.0377344717271626 0.785060049965978 0.51235653529875 8.68437991084715
"298" 0.889202474383637 0.137289356905967 0.863463210873306 0.871002742322162 0.179358215071261 0.962042911211029 0.809788223356009 0.478663299698383 0.719763528788462 0.811873710248619 0.218830380123109 0.778262976324186 0.875139319337904 0.355402751127258 0.765232301317155 0.541598909767345 0.163691346533597 0.478782060323283 0.780111370142549 0.245848052203655 0.442714234115556 0.0562706240452826 0.776795077836141 0.203326415503398 0.562491938937455 0.251501445192844 0.481299994280562 0.828189425170422 0.269186730496585 0.0144355229567736 0.603703150060028 0.462668688036501 0.609915413893759 0.607655763160437 0.838890038430691 0.491858226014301 0.850055071758106 0.215980449458584 0.578375149285421 0.528381755109876 0.815511563327163 0.989272446837276 0.258861501934007 0.631938468897715 0.19242115970701 0.42288533039391 0.745810005115345 0.532327271532267 0.3402253636159 0.710020208032802 16.6282855971356
"299" 0.360531192040071 0.495019154855981 0.0404431882780045 0.396570194046944 0.0768187956418842 0.644696353469044 0.579549883725122 0.438596618594602 0.358083743136376 0.765201220521703 0.370805438607931 0.454998274100944 0.0732379287946969 0.598454117774963 0.717874799622223 0.838112340774387 0.669180236523971 0.0351711462717503 0.554867027094588 0.797846701927483 0.509425421478227 0.487545245094225 0.945640021935105 0.910187140339985 0.635611742269248 0.532758104614913 0.563260622788221 0.193185171112418 0.162837587762624 0.493985949084163 0.641309319529682 0.288524783449247 0.692925187991932 0.748941215919331 0.183715618681163 0.833861537510529 0.0406708086375147 0.789966105716303 0.133674417855218 0.679982495261356 0.932859927648678 0.38566328631714 0.720631159376353 0.555992946727201 0.939431776525453 0.129720771452412 0.226533009903505 0.268607520032674 0.662716128164902 0.85398199246265 13.573285077312
"300" 0.42133812000975 0.263221591711044 0.618295065127313 0.400074407691136 0.684244011994451 0.664844577666372 0.030485718511045 0.248259365325794 0.898087536217645 0.267893331823871 0.0404048121999949 0.897677728207782 0.341358769219369 0.325772082898766 0.453991030110046 0.987869668519124 0.909695591311902 0.866862018126994 0.981487467186525 0.526372837135568 0.140426939353347 0.579555066535249 0.623474210500717 0.988646705867723 0.633184799924493 0.0868870080448687 0.537898670881987 0.192473611328751 0.982696549966931 0.644803989678621 0.0913529973477125 0.712958867894486 0.298449264839292 0.722362704575062 0.526116478955373 0.790923109045252 0.458974975859746 0.210221222369 0.216696111019701 0.564770292956382 0.293961038812995 0.406212539877743 0.6080350226257 0.258055364247411 0.132835161639377 0.105209236731753 0.640022329753265 0.837749554542825 0.0208963810000569 0.410407492192462 9.96206990631686
"301" 0.173838001675904 0.832677013939247 0.201028295559809 0.135905292117968 0.589575723512098 0.519148569088429 0.759032275993377 0.358693269081414 0.699605659581721 0.32674872665666 0.285152513533831 0.0915991622023284 0.415309021482244 0.924819145118818 0.305637880694121 0.53536695218645 0.804452727548778 0.961265285499394 0.23547477228567 0.00393975456245244 0.853052911814302 0.368486092891544 0.00680295913480222 0.727028728695586 0.829301830613986 0.617103949189186 0.0994350574910641 0.910113916732371 0.0188679310958833 0.905146435368806 0.16968225617893 0.244979567825794 0.593030882300809 0.186967917019501 0.726705685723573 0.896740332245827 0.72611048980616 0.870262581156567 0.284915671451017 0.852231472963467 0.420937388204038 0.488448106218129 0.94155787397176 0.981683338293806 0.935580149060115 0.819157714955509 0.21831288933754 0.747774827759713 0.750354430871084 0.211387337651104 9.82002295978509
"302" 0.559546636417508 0.305986342718825 0.113917045062408 0.846486065536737 0.0822600829415023 0.0710189957171679 0.324685671366751 0.243705351138487 0.324590812670067 0.139703468186781 0.131353412522003 0.391130272764713 0.140971375163645 0.922764644492418 0.446718892781064 0.112781395437196 0.833350023720413 0.466875610407442 0.505123340524733 0.846856134943664 0.91824386944063 0.164428661577404 0.670651850756258 0.869062104728073 0.425663038622588 0.123734405031428 0.318687241058797 0.810173261212185 0.406105547910556 0.539481823332608 0.671327980933711 0.868097153957933 0.552883221535012 0.973074519541115 0.868642668938264 0.720738969510421 0.733307546004653 0.0277747686486691 0.147637742571533 0.35664174775593 0.734681006520987 0.972012808546424 0.330277241533622 0.924670941894874 0.969237352954224 0.0590362516231835 0.791271715890616 0.151015940587968 0.786826748168096 0.743314888561144 15.9305981393055
